Date Time,Open,High,Low,Close,Volume
2022-07-07 00:43:35,30825,30825,30825,30825,1
2022-07-07 00:43:40,30825,30829,30825,30829,18
2022-07-07 00:43:45,30829,30829,30828,30828,5
2022-07-07 00:43:50,30829,30829,30826,30826,16
2022-07-07 00:43:55,30826,30826,30826,30826,2
2022-07-07 00:44:00,30824,30828,30824,30825,65
2022-07-07 00:44:05,30827,30832,30827,30829,40
2022-07-07 00:44:10,30830,30832,30830,30831,6
2022-07-07 00:44:15,30830,30830,30829,30829,5
2022-07-07 00:44:20,30831,30834,30831,30834,14
2022-07-07 00:44:25,30834,30836,30830,30831,11
2022-07-07 00:44:30,30831,30831,30828,30829,8
2022-07-07 00:44:35,30828,30828,30821,30822,15
2022-07-07 00:44:40,30823,30827,30823,30827,7
2022-07-07 00:44:45,30828,30828,30828,30828,1
2022-07-07 00:44:50,30827,30834,30827,30834,5
2022-07-07 00:44:55,30830,30830,30830,30830,2
2022-07-07 00:45:00,30827,30827,30826,30826,3
2022-07-07 00:45:05,30827,30833,30826,30832,12
2022-07-07 00:45:10,30830,30830,30826,30828,15
2022-07-07 00:45:15,30828,30829,30827,30829,7
2022-07-07 00:45:20,30828,30828,30828,30828,3
2022-07-07 00:45:25,30828,30828,30826,30826,5
2022-07-07 00:45:30,30826,30826,30820,30821,14
2022-07-07 00:45:35,30820,30821,30819,30819,16
2022-07-07 00:45:40,30821,30825,30820,30825,15
2022-07-07 00:45:45,30826,30826,30825,30825,5
2022-07-07 00:45:50,30823,30823,30823,30823,1
2022-07-07 00:45:55,30822,30822,30821,30821,5
2022-07-07 00:46:00,30821,30822,30818,30818,12
2022-07-07 00:46:05,30817,30819,30816,30818,11
2022-07-07 00:46:10,30819,30822,30819,30821,9
2022-07-07 00:46:15,30822,30822,30822,30822,2
2022-07-07 00:46:20,30820,30822,30820,30821,5
2022-07-07 00:46:25,30821,30821,30821,30821,2
2022-07-07 00:46:30,30821,30821,30819,30819,3
2022-07-07 00:46:35,30818,30819,30818,30819,6
2022-07-07 00:46:40,30822,30825,30822,30825,15
2022-07-07 00:46:45,30821,30821,30821,30821,1
2022-07-07 00:46:50,30820,30821,30819,30819,10
2022-07-07 00:46:55,30820,30820,30819,30819,2
2022-07-07 00:47:00,30819,30822,30819,30822,10
2022-07-07 00:47:05,30823,30823,30822,30822,2
2022-07-07 00:47:10,30822,30822,30821,30822,6
2022-07-07 00:47:15,30821,30823,30821,30823,3
2022-07-07 00:47:20,30822,30822,30821,30821,4
2022-07-07 00:47:25,30821,30823,30821,30823,7
2022-07-07 00:47:30,30825,30831,30824,30829,22
2022-07-07 00:47:35,30827,30827,30825,30827,8
2022-07-07 00:47:40,30826,30826,30816,30819,36
2022-07-07 00:47:45,30821,30822,30820,30821,6
2022-07-07 00:47:50,30821,30821,30821,30821,2
2022-07-07 00:47:55,30821,30824,30821,30824,11
2022-07-07 00:48:00,30826,30828,30826,30827,7
2022-07-07 00:48:05,30827,30827,30825,30825,5
2022-07-07 00:48:10,30824,30824,30822,30822,6
2022-07-07 00:48:15,30823,30823,30822,30822,4
2022-07-07 00:48:20,30820,30820,30818,30818,9
2022-07-07 00:48:25,30820,30822,30820,30822,11
2022-07-07 00:48:30,30822,30824,30822,30824,3
2022-07-07 00:48:35,30823,30823,30823,30823,2
2022-07-07 00:48:40,30825,30828,30825,30828,7
2022-07-07 00:48:45,30830,30832,30828,30832,13
2022-07-07 00:48:50,30832,30832,30832,30832,2
2022-07-07 00:48:55,30832,30834,30832,30834,5
2022-07-07 00:49:00,30833,30833,30830,30833,7
2022-07-07 00:49:05,30832,30832,30831,30831,10
2022-07-07 00:49:10,30829,30829,30827,30828,3
2022-07-07 00:49:20,30828,30828,30825,30825,3
2022-07-07 00:49:25,30827,30829,30827,30829,12
2022-07-07 00:49:30,30829,30829,30827,30827,3
2022-07-07 00:49:35,30828,30828,30828,30828,3
2022-07-07 00:49:40,30822,30822,30822,30822,2
2022-07-07 00:49:45,30820,30820,30820,30820,3
2022-07-07 00:49:50,30822,30822,30822,30822,3
2022-07-07 00:49:55,30821,30821,30818,30818,6
2022-07-07 00:50:00,30818,30820,30815,30818,25
2022-07-07 00:50:05,30816,30816,30815,30815,5
2022-07-07 00:50:10,30815,30816,30812,30815,18
2022-07-07 00:50:15,30816,30816,30816,30816,3
2022-07-07 00:50:20,30821,30821,30818,30820,9
2022-07-07 00:50:25,30817,30821,30817,30821,9
2022-07-07 00:50:30,30819,30819,30817,30817,11
2022-07-07 00:50:35,30818,30821,30817,30820,12
2022-07-07 00:50:40,30819,30820,30818,30819,6
2022-07-07 00:50:45,30818,30818,30818,30818,1
2022-07-07 00:50:50,30824,30824,30823,30823,2
2022-07-07 00:50:55,30824,30824,30823,30823,5
2022-07-07 00:51:00,30823,30825,30823,30824,10
2022-07-07 00:51:05,30825,30825,30821,30821,10
2022-07-07 00:51:10,30822,30822,30820,30822,12
2022-07-07 00:51:15,30823,30823,30823,30823,1
2022-07-07 00:51:20,30820,30820,30819,30819,2
2022-07-07 00:51:25,30821,30821,30816,30817,9
2022-07-07 00:51:30,30819,30819,30819,30819,1
2022-07-07 00:51:35,30818,30818,30813,30815,14
2022-07-07 00:51:40,30815,30816,30814,30814,5
2022-07-07 00:51:45,30817,30817,30812,30814,17
2022-07-07 00:51:50,30811,30811,30810,30810,6
2022-07-07 00:51:55,30810,30811,30807,30807,29
2022-07-07 00:52:00,30807,30807,30803,30803,20
2022-07-07 00:52:05,30804,30807,30803,30805,12
2022-07-07 00:52:10,30804,30806,30804,30804,6
2022-07-07 00:52:15,30805,30810,30805,30809,16
2022-07-07 00:52:20,30808,30809,30808,30809,4
2022-07-07 00:52:25,30810,30814,30810,30810,23
2022-07-07 00:52:30,30809,30810,30808,30808,5
2022-07-07 00:52:35,30807,30807,30804,30806,13
2022-07-07 00:52:40,30809,30809,30809,30809,1
2022-07-07 00:52:45,30806,30806,30799,30799,34
2022-07-07 00:52:50,30799,30801,30795,30796,23
2022-07-07 00:52:55,30796,30802,30796,30799,45
2022-07-07 00:53:00,30798,30800,30797,30798,12
2022-07-07 00:53:05,30801,30801,30800,30801,4
2022-07-07 00:53:10,30800,30803,30800,30803,12
2022-07-07 00:53:15,30804,30805,30803,30803,8
2022-07-07 00:53:20,30804,30811,30804,30809,14
2022-07-07 00:53:25,30807,30809,30806,30807,10
2022-07-07 00:53:30,30805,30808,30805,30806,9
2022-07-07 00:53:35,30807,30807,30807,30807,1
2022-07-07 00:53:40,30804,30807,30804,30806,6
2022-07-07 00:53:45,30803,30803,30799,30799,7
2022-07-07 00:53:50,30800,30802,30800,30802,6
2022-07-07 00:53:55,30803,30803,30802,30802,7
2022-07-07 00:54:00,30803,30806,30803,30804,12
2022-07-07 00:54:05,30805,30805,30805,30805,3
2022-07-07 00:54:10,30807,30810,30807,30810,12
2022-07-07 00:54:15,30808,30811,30808,30811,5
2022-07-07 00:54:20,30810,30810,30808,30808,2
2022-07-07 00:54:25,30810,30815,30810,30814,11
2022-07-07 00:54:35,30815,30817,30815,30817,4
2022-07-07 00:54:40,30817,30819,30817,30818,4
2022-07-07 00:54:45,30818,30819,30818,30819,4
2022-07-07 00:54:50,30820,30822,30819,30821,15
2022-07-07 00:54:55,30822,30822,30822,30822,1
2022-07-07 00:55:00,30823,30823,30821,30823,13
2022-07-07 00:55:05,30823,30824,30823,30824,4
2022-07-07 00:55:10,30821,30822,30821,30821,5
2022-07-07 00:55:15,30822,30822,30815,30817,14
2022-07-07 00:55:20,30819,30823,30819,30823,6
2022-07-07 00:55:25,30824,30824,30823,30823,2
2022-07-07 00:55:30,30818,30819,30818,30819,5
2022-07-07 00:55:35,30819,30820,30819,30819,5
2022-07-07 00:55:45,30817,30822,30817,30822,10
2022-07-07 00:55:50,30819,30819,30819,30819,2
2022-07-07 00:55:55,30819,30819,30816,30817,14
2022-07-07 00:56:00,30818,30818,30815,30815,4
2022-07-07 00:56:05,30816,30819,30816,30819,8
2022-07-07 00:56:15,30814,30815,30814,30815,2
2022-07-07 00:56:20,30817,30817,30814,30814,2
2022-07-07 00:56:30,30815,30817,30815,30817,4
2022-07-07 00:56:40,30815,30817,30815,30817,2
2022-07-07 00:56:45,30815,30815,30813,30813,3
2022-07-07 00:56:50,30811,30811,30811,30811,3
2022-07-07 00:56:55,30813,30814,30811,30814,5
2022-07-07 00:57:00,30814,30819,30814,30819,2
2022-07-07 00:57:05,30818,30818,30817,30817,7
2022-07-07 00:57:10,30819,30820,30817,30817,7
2022-07-07 00:57:15,30814,30814,30814,30814,1
2022-07-07 00:57:20,30816,30816,30815,30815,3
2022-07-07 00:57:25,30817,30819,30817,30819,4
2022-07-07 00:57:30,30819,30819,30818,30818,3
2022-07-07 00:57:35,30818,30818,30818,30818,1
2022-07-07 00:57:40,30817,30818,30817,30818,3
2022-07-07 00:57:45,30818,30822,30818,30822,6
2022-07-07 00:57:50,30824,30829,30824,30828,13
2022-07-07 00:57:55,30826,30830,30826,30830,6
2022-07-07 00:58:00,30830,30830,30828,30828,7
2022-07-07 00:58:05,30828,30829,30826,30828,9
2022-07-07 00:58:10,30825,30828,30825,30828,3
2022-07-07 00:58:15,30830,30831,30830,30831,26
2022-07-07 00:58:20,30831,30831,30831,30831,1
2022-07-07 00:58:25,30833,30834,30832,30832,8
2022-07-07 00:58:30,30832,30832,30832,30832,3
2022-07-07 00:58:35,30832,30835,30832,30834,10
2022-07-07 00:58:40,30834,30834,30832,30834,9
2022-07-07 00:58:45,30833,30839,30833,30839,17
2022-07-07 00:58:50,30838,30842,30837,30839,22
2022-07-07 00:58:55,30839,30840,30839,30839,8
2022-07-07 00:59:00,30840,30845,30840,30845,19
2022-07-07 00:59:05,30844,30844,30840,30841,17
2022-07-07 00:59:10,30843,30843,30839,30839,8
2022-07-07 00:59:15,30838,30838,30837,30838,7
2022-07-07 00:59:20,30838,30838,30838,30838,1
2022-07-07 00:59:25,30837,30837,30822,30831,150
2022-07-07 00:59:30,30829,30829,30829,30829,4
2022-07-07 00:59:35,30828,30829,30827,30829,6
2022-07-07 00:59:40,30829,30832,30829,30831,13
2022-07-07 00:59:45,30831,30832,30831,30832,3
2022-07-07 00:59:50,30834,30834,30833,30833,3
2022-07-07 00:59:55,30835,30835,30833,30833,2
2022-07-07 01:00:00,30836,30838,30833,30838,13
2022-07-07 01:00:05,30839,30841,30839,30840,7
2022-07-07 01:00:10,30840,30840,30838,30840,8
2022-07-07 01:00:15,30844,30845,30842,30842,7
2022-07-07 01:00:20,30842,30842,30840,30842,5
2022-07-07 01:00:25,30842,30845,30842,30843,5
2022-07-07 01:00:30,30844,30844,30838,30838,48
2022-07-07 01:00:35,30838,30842,30838,30842,25
2022-07-07 01:00:40,30842,30843,30841,30843,13
2022-07-07 01:00:45,30844,30851,30844,30850,20
2022-07-07 01:00:50,30852,30853,30851,30852,8
2022-07-07 01:00:55,30851,30851,30850,30851,12
2022-07-07 01:01:00,30853,30856,30853,30853,20
2022-07-07 01:01:05,30854,30854,30847,30848,21
2022-07-07 01:01:10,30850,30852,30850,30851,5
2022-07-07 01:01:15,30848,30848,30848,30848,3
2022-07-07 01:01:20,30848,30852,30848,30852,4
2022-07-07 01:01:25,30853,30853,30852,30853,6
2022-07-07 01:01:30,30853,30853,30848,30848,9
2022-07-07 01:01:35,30849,30849,30849,30849,1
2022-07-07 01:01:40,30852,30853,30852,30853,2
2022-07-07 01:01:45,30854,30859,30854,30857,12
2022-07-07 01:01:50,30857,30862,30857,30860,23
2022-07-07 01:01:55,30860,30861,30842,30853,143
2022-07-07 01:02:00,30854,30856,30853,30856,18
2022-07-07 01:02:05,30857,30863,30853,30853,30
2022-07-07 01:02:10,30853,30861,30853,30861,12
2022-07-07 01:02:15,30862,30863,30860,30863,10
2022-07-07 01:02:20,30862,30862,30859,30859,12
2022-07-07 01:02:25,30857,30859,30857,30859,6
2022-07-07 01:02:30,30860,30865,30860,30865,12
2022-07-07 01:02:35,30863,30864,30862,30863,13
2022-07-07 01:02:40,30863,30863,30859,30859,12
2022-07-07 01:02:45,30859,30873,30858,30871,69
2022-07-07 01:02:50,30868,30869,30868,30869,7
2022-07-07 01:02:55,30870,30873,30869,30872,9
2022-07-07 01:03:00,30873,30874,30867,30873,34
2022-07-07 01:03:05,30871,30873,30871,30872,10
2022-07-07 01:03:10,30873,30877,30873,30876,29
2022-07-07 01:03:15,30875,30877,30875,30875,6
2022-07-07 01:03:20,30875,30876,30874,30876,10
2022-07-07 01:03:25,30873,30874,30871,30873,13
2022-07-07 01:03:30,30874,30874,30872,30873,11
2022-07-07 01:03:35,30874,30875,30870,30870,7
2022-07-07 01:03:40,30872,30873,30872,30873,7
2022-07-07 01:03:45,30873,30874,30872,30874,3
2022-07-07 01:03:50,30875,30875,30875,30875,1
2022-07-07 01:03:55,30874,30875,30874,30874,3
2022-07-07 01:04:00,30876,30879,30876,30878,14
2022-07-07 01:04:05,30880,30880,30877,30878,6
2022-07-07 01:04:10,30879,30879,30878,30878,2
2022-07-07 01:04:15,30878,30882,30878,30881,26
2022-07-07 01:04:20,30882,30882,30881,30881,2
2022-07-07 01:04:25,30882,30882,30880,30881,5
2022-07-07 01:04:30,30879,30879,30875,30876,11
2022-07-07 01:04:35,30875,30876,30869,30869,21
2022-07-07 01:04:40,30870,30871,30869,30869,3
2022-07-07 01:04:45,30868,30869,30866,30867,19
2022-07-07 01:04:50,30866,30871,30866,30870,25
2022-07-07 01:04:55,30869,30872,30869,30871,19
2022-07-07 01:05:00,30871,30875,30871,30875,11
2022-07-07 01:05:05,30874,30875,30874,30874,8
2022-07-07 01:05:10,30874,30874,30874,30874,1
2022-07-07 01:05:15,30877,30878,30876,30876,17
2022-07-07 01:05:20,30877,30877,30874,30876,6
2022-07-07 01:05:25,30877,30879,30877,30878,7
2022-07-07 01:05:30,30879,30879,30878,30878,3
2022-07-07 01:05:35,30877,30878,30877,30878,15
2022-07-07 01:05:40,30876,30879,30874,30878,13
2022-07-07 01:05:45,30876,30876,30874,30874,6
2022-07-07 01:05:50,30876,30878,30876,30878,4
2022-07-07 01:05:55,30879,30882,30879,30882,8
2022-07-07 01:06:00,30882,30885,30881,30881,22
2022-07-07 01:06:05,30880,30880,30878,30880,5
2022-07-07 01:06:10,30880,30884,30879,30884,5
2022-07-07 01:06:15,30885,30885,30884,30884,2
2022-07-07 01:06:20,30882,30887,30882,30887,9
2022-07-07 01:06:25,30880,30882,30880,30882,3
2022-07-07 01:06:30,30883,30883,30881,30882,9
2022-07-07 01:06:35,30882,30886,30882,30886,6
2022-07-07 01:06:40,30885,30889,30885,30887,22
2022-07-07 01:06:45,30889,30891,30888,30888,18
2022-07-07 01:06:50,30891,30894,30891,30893,24
2022-07-07 01:06:55,30894,30895,30892,30892,18
2022-07-07 01:07:00,30894,30896,30894,30896,8
2022-07-07 01:07:05,30897,30897,30894,30894,21
2022-07-07 01:07:10,30896,30897,30894,30894,14
2022-07-07 01:07:15,30896,30897,30894,30897,23
2022-07-07 01:07:20,30898,30902,30898,30902,26
2022-07-07 01:07:25,30902,30905,30901,30905,29
2022-07-07 01:07:30,30905,30906,30902,30904,23
2022-07-07 01:07:35,30902,30905,30902,30905,11
2022-07-07 01:07:40,30906,30906,30901,30901,20
2022-07-07 01:07:45,30903,30903,30899,30899,9
2022-07-07 01:07:50,30903,30905,30903,30905,14
2022-07-07 01:07:55,30906,30908,30906,30907,15
2022-07-07 01:08:00,30908,30911,30907,30911,15
2022-07-07 01:08:05,30911,30911,30905,30905,38
2022-07-07 01:08:10,30906,30906,30898,30900,25
2022-07-07 01:08:15,30899,30902,30897,30901,31
2022-07-07 01:08:20,30901,30907,30901,30907,7
2022-07-07 01:08:25,30907,30909,30906,30906,10
2022-07-07 01:08:30,30907,30908,30907,30908,5
2022-07-07 01:08:35,30907,30910,30907,30908,11
2022-07-07 01:08:40,30908,30909,30907,30907,9
2022-07-07 01:08:45,30908,30908,30905,30905,11
2022-07-07 01:08:50,30905,30905,30903,30905,8
2022-07-07 01:08:55,30905,30905,30904,30904,5
2022-07-07 01:09:00,30905,30907,30905,30905,11
2022-07-07 01:09:05,30904,30906,30904,30905,12
2022-07-07 01:09:10,30906,30906,30904,30905,8
2022-07-07 01:09:15,30906,30906,30905,30906,5
2022-07-07 01:09:20,30907,30911,30907,30907,8
2022-07-07 01:09:25,30911,30911,30910,30910,3
2022-07-07 01:09:30,30910,30910,30909,30910,6
2022-07-07 01:09:35,30909,30912,30908,30912,9
2022-07-07 01:09:40,30913,30913,30911,30911,11
2022-07-07 01:09:45,30908,30908,30907,30907,7
2022-07-07 01:09:50,30907,30908,30903,30903,6
2022-07-07 01:10:00,30901,30903,30900,30901,12
2022-07-07 01:10:05,30901,30901,30894,30898,36
2022-07-07 01:10:10,30898,30899,30898,30899,32
2022-07-07 01:10:15,30899,30903,30899,30900,10
2022-07-07 01:10:20,30900,30901,30900,30900,8
2022-07-07 01:10:25,30898,30898,30884,30897,133
2022-07-07 01:10:30,30895,30896,30889,30890,29
2022-07-07 01:10:35,30891,30891,30887,30888,17
2022-07-07 01:10:40,30889,30891,30888,30889,16
2022-07-07 01:10:45,30888,30889,30887,30889,11
2022-07-07 01:10:50,30890,30892,30888,30890,26
2022-07-07 01:10:55,30889,30889,30886,30886,6
2022-07-07 01:11:00,30887,30890,30887,30890,6
2022-07-07 01:11:05,30890,30891,30889,30891,7
2022-07-07 01:11:10,30890,30890,30888,30889,4
2022-07-07 01:11:15,30889,30889,30889,30889,12
2022-07-07 01:11:20,30887,30890,30887,30890,4
2022-07-07 01:11:30,30889,30890,30889,30890,28
2022-07-07 01:11:35,30888,30888,30886,30886,9
2022-07-07 01:11:40,30885,30887,30885,30887,6
2022-07-07 01:11:45,30888,30888,30888,30888,1
2022-07-07 01:11:50,30887,30889,30887,30889,2
2022-07-07 01:11:55,30890,30890,30890,30890,1
2022-07-07 01:12:00,30892,30895,30892,30892,18
2022-07-07 01:12:05,30893,30894,30877,30888,140
2022-07-07 01:12:10,30888,30888,30883,30884,10
2022-07-07 01:12:15,30883,30884,30881,30884,16
2022-07-07 01:12:20,30883,30884,30883,30884,7
2022-07-07 01:12:25,30886,30888,30885,30887,15
2022-07-07 01:12:30,30887,30887,30886,30886,15
2022-07-07 01:12:35,30886,30888,30884,30885,32
2022-07-07 01:12:40,30887,30887,30886,30886,4
2022-07-07 01:12:45,30885,30885,30885,30885,1
2022-07-07 01:12:50,30885,30885,30883,30883,2
2022-07-07 01:13:00,30885,30893,30884,30893,14
2022-07-07 01:13:05,30891,30896,30890,30894,23
2022-07-07 01:13:10,30894,30894,30891,30892,6
2022-07-07 01:13:15,30892,30892,30890,30890,5
2022-07-07 01:13:20,30889,30889,30885,30885,8
2022-07-07 01:13:25,30886,30886,30885,30885,2
2022-07-07 01:13:35,30883,30883,30883,30883,2
2022-07-07 01:13:40,30882,30882,30881,30881,6
2022-07-07 01:13:45,30882,30882,30881,30881,5
2022-07-07 01:13:50,30880,30883,30880,30881,16
2022-07-07 01:13:55,30881,30882,30881,30882,3
2022-07-07 01:14:00,30884,30884,30882,30884,14
2022-07-07 01:14:05,30885,30885,30883,30883,6
2022-07-07 01:14:10,30883,30884,30863,30879,171
2022-07-07 01:14:15,30880,30880,30880,30880,4
2022-07-07 01:14:20,30880,30881,30879,30879,9
2022-07-07 01:14:25,30879,30880,30879,30880,8
2022-07-07 01:14:30,30884,30884,30882,30882,8
2022-07-07 01:14:35,30880,30883,30880,30883,4
2022-07-07 01:14:40,30884,30887,30884,30886,5
2022-07-07 01:14:45,30887,30888,30884,30884,18
2022-07-07 01:14:50,30885,30887,30885,30887,5
2022-07-07 01:14:55,30885,30885,30885,30885,3
2022-07-07 01:15:00,30886,30891,30886,30888,19
2022-07-07 01:15:05,30888,30888,30886,30887,7
2022-07-07 01:15:10,30886,30886,30885,30886,9
2022-07-07 01:15:15,30888,30889,30888,30889,4
2022-07-07 01:15:20,30891,30892,30891,30891,8
2022-07-07 01:15:25,30891,30896,30890,30896,17
2022-07-07 01:15:30,30893,30894,30889,30890,11
2022-07-07 01:15:35,30891,30891,30888,30888,7
2022-07-07 01:15:40,30886,30888,30886,30887,4
2022-07-07 01:15:45,30887,30888,30886,30886,17
2022-07-07 01:15:50,30886,30886,30886,30886,1
2022-07-07 01:15:55,30886,30886,30885,30885,14
2022-07-07 01:16:00,30883,30883,30881,30881,4
2022-07-07 01:16:05,30880,30881,30878,30879,11
2022-07-07 01:16:10,30879,30880,30878,30879,8
2022-07-07 01:16:15,30880,30880,30874,30874,15
2022-07-07 01:16:20,30873,30874,30869,30869,19
2022-07-07 01:16:25,30872,30872,30867,30871,29
2022-07-07 01:16:30,30868,30869,30868,30869,3
2022-07-07 01:16:35,30869,30869,30864,30865,9
2022-07-07 01:16:40,30867,30868,30864,30866,10
2022-07-07 01:16:45,30866,30867,30866,30866,3
2022-07-07 01:16:50,30865,30865,30864,30864,5
2022-07-07 01:16:55,30864,30865,30864,30865,3
2022-07-07 01:17:00,30864,30867,30864,30865,24
2022-07-07 01:17:05,30865,30866,30864,30865,11
2022-07-07 01:17:10,30865,30868,30865,30868,15
2022-07-07 01:17:15,30869,30870,30869,30869,6
2022-07-07 01:17:20,30869,30869,30868,30868,2
2022-07-07 01:17:25,30867,30867,30866,30866,2
2022-07-07 01:17:30,30866,30866,30864,30864,8
2022-07-07 01:17:35,30863,30869,30863,30869,12
2022-07-07 01:17:45,30869,30876,30869,30876,22
2022-07-07 01:17:50,30876,30877,30874,30874,13
2022-07-07 01:17:55,30876,30876,30876,30876,2
2022-07-07 01:18:00,30874,30874,30873,30873,6
2022-07-07 01:18:05,30874,30876,30874,30876,15
2022-07-07 01:18:10,30879,30880,30879,30880,5
2022-07-07 01:18:15,30879,30888,30879,30886,21
2022-07-07 01:18:20,30885,30888,30885,30886,49
2022-07-07 01:18:25,30885,30886,30883,30883,11
2022-07-07 01:18:30,30879,30880,30879,30880,3
2022-07-07 01:18:35,30881,30881,30880,30880,7
2022-07-07 01:18:40,30881,30881,30881,30881,1
2022-07-07 01:18:45,30881,30883,30881,30883,3
2022-07-07 01:18:50,30882,30882,30882,30882,1
2022-07-07 01:18:55,30881,30881,30879,30879,4
2022-07-07 01:19:00,30882,30886,30882,30884,17
2022-07-07 01:19:05,30884,30884,30882,30883,9
2022-07-07 01:19:10,30884,30884,30881,30881,6
2022-07-07 01:19:15,30878,30880,30878,30880,9
2022-07-07 01:19:20,30882,30882,30882,30882,1
2022-07-07 01:19:25,30880,30880,30880,30880,4
2022-07-07 01:19:30,30882,30887,30882,30887,5
2022-07-07 01:19:35,30884,30887,30884,30887,9
2022-07-07 01:19:40,30886,30887,30885,30885,4
2022-07-07 01:19:45,30885,30886,30884,30884,18
2022-07-07 01:19:50,30884,30884,30884,30884,1
2022-07-07 01:19:55,30885,30885,30885,30885,1
2022-07-07 01:20:00,30884,30886,30884,30884,4
2022-07-07 01:20:05,30883,30883,30883,30883,1
2022-07-07 01:20:10,30882,30882,30881,30881,3
2022-07-07 01:20:15,30884,30889,30884,30889,11
2022-07-07 01:20:20,30888,30890,30887,30890,12
2022-07-07 01:20:25,30889,30892,30889,30892,8
2022-07-07 01:20:30,30891,30891,30884,30884,6
2022-07-07 01:20:35,30884,30884,30873,30875,18
2022-07-07 01:20:40,30875,30875,30871,30871,27
2022-07-07 01:20:45,30873,30873,30869,30870,14
2022-07-07 01:20:50,30872,30872,30871,30871,5
2022-07-07 01:20:55,30870,30870,30869,30869,6
2022-07-07 01:21:00,30870,30870,30865,30865,13
2022-07-07 01:21:05,30865,30869,30865,30869,10
2022-07-07 01:21:10,30872,30873,30871,30871,26
2022-07-07 01:21:15,30872,30872,30871,30871,4
2022-07-07 01:21:20,30873,30874,30873,30873,5
2022-07-07 01:21:25,30874,30874,30872,30874,9
2022-07-07 01:21:30,30874,30874,30864,30864,12
2022-07-07 01:21:35,30865,30866,30864,30866,5
2022-07-07 01:21:40,30866,30867,30866,30867,5
2022-07-07 01:21:45,30866,30866,30866,30866,1
2022-07-07 01:21:50,30867,30868,30865,30868,7
2022-07-07 01:21:55,30869,30872,30868,30872,5
2022-07-07 01:22:00,30871,30871,30870,30870,3
2022-07-07 01:22:05,30870,30872,30870,30872,5
